Target_Overshoot,Target_SettlingTime,Kp_Data,Ki_Data,Kd_Data
9.5604674343299,24.836252769173,0.373311424773305,0.0440890423499643,0.0832346995380646
10.6954582779696,14.9519023061449,0.70342872648434,0.129365394034863,0.162975405139566
8.77257486032834,33.4182019941357,0.249441468702904,0.0238976164078955,0.0779649885996557
8.36625094890375,11.4620674032321,1.15751728465549,0.226285890898379,0.224380562523616
10.8719030072272,6.03729854207661,2.20205849689524,0.817474879564249,0.194235472074763
11.1780193776783,12.1478069908689,0.886537172286214,0.203422680936534,0.257587490277593
11.5299393302816,7.13137449508467,1.63195009563311,0.62220542706606,0.443704401250945
9.08728881273839,36.7730677790105,0.205529334273521,0.0188464043948442,0
10.7135175148602,14.1173519954956,0.758720693724562,0.141618235606697,0.0893649897703717
11.2816411059112,10.0004658357284,1.11861504549249,0.303308945786949,0.286632250732549
10.9953040258876,23.7096833275804,0.366272974474548,0.048508427612128,0.0794958586921868
11.4111959705109,6.21045230185516,1.93025678821557,0.828993320678929,0.492046984307287
10.5315208203387,11.7940144247377,0.980504340691151,0.199933489195123,0
8.04295365832648,36.9803674362305,0.220715812482434,0.0192662849834925,0.0772071570850026
9.30401848920406,8.44830984345803,1.59200280137549,0.422945377559017,0.227964085939178
9.52336768527624,24.2019807972889,0.388472703449999,0.0464950928672542,0.0839194097284466
10.1265320967002,16.5526829260783,0.638635762344178,0.105347699897121,0.163455547280986
10.0753159355603,21.4296423180767,0.447406818259301,0.0598595674202941,0.0846500578392779
5.62572817687883,47.6821012331791,0.15138769885003,0.0101149035751499,0
7.02919764683472,56.2977493104272,0.110332634199649,0.00798065395468761,0
3.98062916145991,126.67616991442,0.0247913251825286,0.00182346144226691,0
9.5378929980765,23.1094904104758,0.414930777348607,0.0511481411976166,0.0848369484961365
10.683828687265,15.9338999032343,0.647199157950734,0.110282562976476,0.0877678192346847
9.18089717409702,36.473681129547,0.213678652177724,0.0203007329466056,0.08438378305273
8.13735598484546,16.8094215147347,0.710264287556045,0.100922056063683,0.173739540579658
8.48886954520283,50.4903049602909,0.12521864597863,0.0101108667378737,0
7.45218889848911,61.4193754069697,0.0932249742389469,0.00690205448510475,0
10.3804152648499,7.77926821420677,1.6490856430806,0.491778235826279,0.180071800334083
9.35975994235805,39.1980361566784,0.182920437513455,0.0166704659107501,0
11.006712575201,7.30094691027639,1.6431860940879,0.606289366756607,0.487744006876234
10.0989120425588,10.5698337174138,1.14312691265811,0.264409618531588,0.174327103411012
11.750568047404,6.56744452073454,1.77089720396872,0.729479697649169,0.445650662360349
10.1450614298392,16.7906892194329,0.625856387781445,0.102288945119917,0.162949961990779
4.55394402825724,147.045661891153,0.017480406659896,0.00152542819018858,0.0371780801759697
11.424518269899,8.04937885264537,1.43630220053341,0.474168400318753,0.336638174967486
11.6497286455126,9.7434070921612,1.12773333886061,0.315636595265598,0.262775887552679
9.48930592955131,8.6622691787281,1.5276723470647,0.399017117521808,0.199574078764925
9.76509040487072,17.3539120142018,0.613834377863752,0.0956635997320282,0.164203207792229
10.772691470603,9.75987025402894,1.19091246931831,0.325998069243886,0.341088331212223
7.57045722305598,51.4286152410435,0.126227663968631,0.00957165587608036,0
9.72669259686878,15.4260059675592,0.719915974714943,0.121934145993986,0.167570132086773
9.92931979454965,8.1510298951729,1.6038270476414,0.44862364158209,0.181038879055301
10.3781527613835,30.2060451179918,0.266965797209871,0.0298368825709959,0.0864053041667224
11.0952762903759,10.8318113043985,1.03540837678477,0.249138652212324,0.168697251234846
9.64087110025846,7.74673554718023,1.73441694444321,0.502639794174345,0.221899453369896
7.16349535351575,57.8402583206388,0.104756834433372,0.00763108098068309,0
8.14835974905743,40.6095890673864,0.182803458383887,0.0152296384762012,0
9.69155009842821,6.6619930133776,2.04661321238645,0.703757803142815,0.353914702121441
7.73357135428669,31.9696434442595,0.281503078230564,0.0255901667302346,0.082879136240268
6.13971586369704,36.9424770370941,0.238021018505431,0.0179728532840421,0.0835720034730826
11.4728711576915,8.31810199385345,1.37740720595266,0.442111454413182,0.323109209061028
11.2034536434952,8.30573475459699,1.40352483780216,0.448370401497885,0.347853074945905
9.12516742601987,10.3593246074093,1.25238649128306,0.275786869182438,0.179396230156697
9.08765376075893,20.7487670703444,0.497147080965605,0.0637425731166532,0.088204018063146
10.4573823836738,6.29732732578947,2.13332784191771,0.756794943934441,0.214051466004565
7.0132481189892,42.0581043907363,0.180322670616588,0.0137373463738159,0
9.47913647283278,14.5798270400936,0.788041944604507,0.13698373268514,0.170254376687336
10.9297758738312,9.106923009705,1.28049749710765,0.374360903710672,0.346813306701782
9.06012931681597,14.9290817829467,0.785316021299625,0.130305595620652,0.171884879441774
9.70833696509372,39.8159571302646,0.175202658131882,0.0162283408726522,0
7.9590948536542,23.6849578227281,0.43761697784857,0.0475585846475059,0.0890682129493574
11.1416719448071,9.61928500997885,1.182839235401,0.330957370543662,0.310778941330254
11.2891004695646,8.39339057305121,1.37866177552626,0.437178645230708,0.337011745613933
8.93521647906972,28.1701960423725,0.321048892364426,0.0338675664682391,0.0822915738402694
7.2809502924656,38.0581514668853,0.210370157343124,0.0168489281795244,0
9.66187206135942,20.1304382799211,0.501145782106669,0.0680963032450609,0.0870458547535671
7.22722420403945,40.4155528786204,0.191107641249038,0.0149562252472373,0
8.95177874494484,35.8313489152835,0.215660896867718,0.0198045512416651,0
11.6711367477242,6.90384251238266,1.67947766638974,0.660951463975083,0.439485762766018
11.3641093865696,8.80726272155866,1.29588541431605,0.394342026961787,0.316512214983415
8.63686565904596,13.4542230092351,0.925007900582854,0.160898243761021,0.176265408484976
9.88744931842211,8.01431161303722,1.64203586462479,0.46482230740678,0.186042670117362
10.8134815468335,8.49295284810747,1.40184616646864,0.435005463228754,0.378650776062167
11.5222135359703,5.9946127223084,1.99669211678908,0.886585723592463,0.491105253053144
10.347894082589,18.0024932737547,0.560516299522891,0.0858107860111573,0.0868765405026036
8.39143866117404,12.4028372294453,1.04430555507664,0.190173897244249,0.187481370387198
9.8796205157341,13.5420195108939,0.844967359228348,0.159353177812248,0.169898324851706
7.33844931583014,70.3927317750796,0.073261939383549,0.0054053911622405,0
10.1160426087602,12.5566506395843,0.916854448276297,0.185871440837429,0.170413291117837
11.4791259196812,8.67328444613341,1.31020476553633,0.405231572319549,0.310733528462223
11.5728261445629,14.8647860851442,0.668892990893807,0.129730675124194,0.15801626817075
10.5310408868418,8.30713415504653,1.50236138232922,0.430052991229113,0.177699742865445
9.69595283500579,30.500121118034,0.27287639233571,0.0289958753603918,0.0774533420650242
4.21640537285848,166.432053313573,0.0114886196249922,0.00122682102307816,0.0268964214023228
11.1294464414214,8.32410512280807,1.40649058590209,0.44767131163363,0.354102270812003
10.394122565066,10.445254178983,1.13705558715788,0.270307067961492,0.173111993831414
10.9439106581141,8.68777238876422,1.35305830192264,0.412725591100516,0.359315405236652
9.78367391498665,29.7794826244813,0.281525747504824,0.030451536730184,0.0778391276605854
10.633397289266,27.8788740456936,0.295710005051341,0.0348773976003811,0.0766486455096037
11.1615694451638,21.7605127467934,0.409486603256655,0.0577976338871013,0.0808364726332896
11.3963862634639,14.964624345469,0.67072915314381,0.128230396678096,0.158861612405729
9.48092291589933,19.4767450501395,0.530663787655889,0.0728733934762008,0.0881260741114177
9.53494653328892,8.6859922357056,1.51864103544921,0.396209904522312,0.193947029801199
9.70695733424001,24.0214181014322,0.388518438740264,0.0472592550955487,0.0834954126760158
9.0275011725526,43.473809901326,0.15691958556057,0.0135629568848363,0
9.33083870753093,8.73552297807375,1.52622724536908,0.393806635660597,0.213558616068243
8.88047803520768,16.9707710200572,0.669616949400177,0.0999069936393939,0.169692564835115
11.0917285342706,8.71723628798292,1.33482019150663,0.407359880869978,0.344325191121537
5.81322872662038,28.1087287435875,0.365797064200277,0.0299407629324055,0.0806811981476391
10.7880968726065,13.0364830652929,0.838143998554907,0.16683091968719,0.0901951847746063
11.289585716524,7.94930013688994,1.47009821031866,0.489286216514953,0.352368444104996
11.9138623172191,5.57394540200371,2.11993520256276,1.01090906039937,0.475161315937137
11.2143832655191,8.67524187297456,1.33199391487329,0.409421903495884,0.334372031739635
11.3600206989865,13.0852740909041,0.803031410600895,0.164549135731156,0.0885958236017526
11.8667637028465,7.01980255930594,1.62708293494164,0.633647094908272,0.417662879485754
9.47091243170126,15.1695857875747,0.748586887892574,0.126237696012765,0.169366272373039
10.0566350776901,16.8512629941183,0.626417188775222,0.1015669170041,0.163351542337463
10.9175728871012,6.93611163075266,1.75423559072735,0.675907864570312,0.510885041319865
10.1135844182452,15.2200347833839,0.714317419451126,0.125210997312075,0.165789285775387
11.0618674134396,11.3860111681048,0.968683655053695,0.23267869153399,0.265917204635074
10.2246140883956,14.3462208969958,0.766153384636958,0.141309677440327,0.166678259376027
11.4316294180003,7.35726657246647,1.58376519873832,0.58611774090612,0.444434798406221
10.0557864373247,12.6001548830307,0.916509311202032,0.184619680861447,0.170646214676879
7.76857035035641,90.9177118497548,0.0435012231838256,0.00350440883416523,0
9.94212627626569,16.0713173945049,0.671016018092721,0.108676895079979,0.089711264482829
10.4778948954484,6.3717146942638,2.10119247820277,0.738224515468678,0.208283088007312
9.5209050865432,12.3103325925812,0.978950426351584,0.193944259363866,0.173869902973517
11.0512139170269,7.38364885300352,1.61701609417714,0.59132262263398,0.48018954990592
10.6842822122545,7.83032209019113,1.60168191012017,0.484024640121534,0.178443266879394
8.8692713408085,35.66599518655,0.218129942181715,0.0199635003880226,0
9.28027839830419,12.3472576468562,0.990856401044233,0.192705740640305,0.174977514204154
9.42342808331507,36.88435601769,0.201102970325455,0.0188135640445274,0
8.97698075742701,25.5550748117542,0.3702652804404,0.0413802188566603,0.0844756348771078
11.2115387781657,8.17220095543902,1.42994633356711,0.463539744035181,0.351722537500433
8.35326278574298,11.8781573777678,1.10695720418174,0.209386558766656,0.21092479604109
10.0483440685297,26.9400796596565,0.321979926697917,0.0373855879960561,0.0796407812203584
8.67377974518195,11.262670627264,1.16007277493683,0.232936807183257,0.194027205102657
7.61831171997884,71.0165398149889,0.0711747970102496,0.00535468089052426,0
9.53586933056965,8.23397277097704,1.62053613412007,0.443499262234949,0.212097186376313
11.440438534099,9.86616275428882,1.12557673582451,0.310052800463676,0.276824724752556
10.9488061112573,9.80660947437633,1.17038022873654,0.320391366309751,0.322822011654709
10.7780732154721,12.4725749765549,0.884290297143234,0.187443862679333,0.167067871976223
10.4602178616591,18.3863199224349,0.542745931277703,0.0847424757381537,0.158329162211736
11.5117652291761,6.12805708271277,1.93262322246197,0.874047008300375,0.575470500146259
10.4635897422799,6.52249407458614,2.04404835811426,0.703525835770877,0.2015916518678
11.1965694872319,6.21761422152777,1.95442276476529,0.834550226393319,0.512567045441248
10.6349286585228,9.63785610414674,1.23789916907201,0.3177417069495,0.173727858784563
10.4796216227886,18.3388524032425,0.541916898636497,0.0825413156561114,0.0861845243894177
8.67833899446153,21.4710669899965,0.484989343873915,0.0591001414215192,0.0887904267438041
11.080317845683,7.33931772871992,1.62523414605094,0.597920852663368,0.4789415308375
10.9448083683938,7.94599419809514,1.54391448327136,0.468478594115555,0.176779333415896
11.1090260113143,12.1732561687642,0.89203090042901,0.196257382305513,0.165864626867022
11.2533107870649,6.87268036222472,1.73422035378797,0.678911323683171,0.479850107298632
11.1724654292773,6.92627871572866,1.72777178521429,0.670522836691738,0.485643298640875
9.81440283525343,7.26343162042189,1.85643781765879,0.572265879967847,0.225773783971432
11.0993128974993,8.56041607835744,1.36323976430172,0.422906547800595,0.348870753288271
9.05823724963368,12.9111159771106,0.949389874765511,0.175697286685088,0.175111666723034
11.2439680577934,6.53016048813126,1.84110601694265,0.753816196847048,0.494610186198077
9.57523262822844,15.1719505079277,0.741943796225239,0.118246080244743,0
5.31100788219088,23.5644166391155,0.480308302220522,0.040677611509011,0.0842941701404236
11.2230177148777,8.86076239624253,1.2981676267301,0.391637568508649,0.3274755115709
9.08474276941935,29.2975249278251,0.300095304775512,0.0313145814103899,0.0807474542986311
12.1459190413623,11.391146713752,0.89941925652012,0.228385665874999,0.250630529084213
11.6587974293432,7.38804982365888,1.55323754471347,0.575598299026365,0.422483836646603
11.5192490049488,6.73385442797546,1.83074248442308,0.649608382382278,0.178512911048911
9.7414978773525,10.1986564174019,1.22517192040151,0.28484757231746,0.176824728831123
11.6595494669927,5.80657480467632,2.05386555977893,0.940373632364473,0.486976081349444
11.6160737331851,6.00595326388708,1.98063071834839,0.879758393714836,0.481858450437851
10.9319858242754,13.4485825603076,0.794523855840447,0.160396867039301,0.164385833957641
11.1005391443588,8.50930810239627,1.37284751056407,0.428181673003314,0.350483923004422
8.12577442882681,62.0337863827873,0.0889269915909223,0.00687766681284876,0
9.40875048752385,15.5222466614443,0.726273326569478,0.112617033901376,0
10.6597173109946,13.3442879641951,0.817321721748194,0.163404320920329,0.166082298426307
4.90233568331211,97.7129121801558,0.042781674589328,0.0028804890612464,0
9.4117899461009,7.81018429562656,1.72438437612093,0.510943308586217,0.334682510101658
10.5949656853559,7.28158659118981,1.76667598981389,0.561018450317181,0.180801751068767
11.3529326392731,8.64583713652563,1.32565565941219,0.410006236528275,0.322804003906885
10.9608707626261,10.0508286899043,1.13528068837519,0.3041064335345,0.31419539458076
10.1713736596841,18.996961651915,0.529008971169679,0.0793403186675521,0.159042670102715
10.6039005654541,19.9698508821902,0.478008865848529,0.0691740254676713,0.0843238141376466
9.65015249562249,6.42409489472957,2.14173832104977,0.759509858714316,0.370304014925795
11.5233303133115,9.65902544865735,1.14869619065963,0.323083686748528,0.275954538745322
11.0111671507003,7.10579508247239,1.69519368613886,0.640747475487869,0.494729748232371
2.32969322174641,41.4837561198246,0.147250899496574,0.00744091059836497,0
1.36629889874205,58.5793759650694,0.0425105097403966,0.00216662552383562,0
10.0234928723395,7.73996847322103,1.70013246691754,0.498183769876397,0.184509205785117
